  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
51.95693330442873,    1.4104805607742688, 21.7372688962103, -39.61657953810031,    0.7089782218984005, -38.90760131620191,  2.903172653679743e-06
51.12203548861213,    1.3676887528643094,20.83973662470207,-39.616579518739066,    0.7311605055651222,-38.885419013173944,  2.888740919650413e-06
51.95183129582743,    1.4488551510666463,22.05087331462834, -39.61657556058104,    0.6902001206012903, -38.92637543997975,  2.874374790719543e-06
51.42458658726222,    1.3690317108862975,20.46735107331814, -39.61655737878663,    0.7304432702677208, -38.88611410851891, 2.8601060798700257e-06
51.71881615194621,     1.468468680208585, 22.6102601127748, -39.61655244217225,    0.6809814969005383,-38.935570945271714,  2.845909592539709e-06
50.54290941789695,    1.4508874917333408,22.52657601243954, -39.61654589694324,    0.6892333180192517, -38.92731257892398, 2.8317670952610034e-06
50.88973226284224,    1.3826328964096068,21.41696748769692, -39.61651633966111,    0.7232577805697954,-38.893258559091315,  2.817729565142281e-06
50.88973226284224,    1.3826328964096068,21.41696748769692, -39.61651633966111,    0.7232577805697954,-38.893258559091315,  2.803752445130485e-06
51.60558775344766,    1.4406664889142873,22.68012217340738, -39.61647913002281,    0.6941231768038266, -38.92235595321898,  2.789855332744461e-06
 51.7124180014356,    1.4299567624736806,22.45074231300258,-39.616474072121505,    0.6993218440186268, -38.91715222810288,  2.776034122441747e-06
51.79879656020034,    1.3846177062538148,21.07485475667331, -39.61637965453235,    0.7222210112461827, -38.89415864328617, 2.7623604006349816e-06
 50.6512157201934,    1.4396698699279913,22.55417794828717, -39.61633432893256,    0.6946036871981057,-38.921730641734456, 2.7488093686914007e-06
50.92802272055999,      1.38225285354184,21.39956913605333, -39.61628829588671,     0.723456636343801,-38.892831659542914, 2.7352586421213853e-06
50.92802272055999,      1.38225285354184,21.39956913605333, -39.61628829588671,     0.723456636343801,-38.892831659542914,   2.72171303309914e-06
51.55245647391755,    1.4275727024263045,20.97141003958657, -39.61628445104881,    0.7004897181771539, -38.91579473287166,  2.708177378489442e-06
 50.6532514556888,    1.4327641258583768,22.45368196715864, -39.61627567257622,     0.697951590182993, -38.91832408239323, 2.6947208673098627e-06
51.26460902485855,     1.481086541065603,22.60752140507444, -39.61627202086971,    0.6751799927103019,  -38.9410920281594,  2.681330960469625e-06
51.11279520480353,    1.4295831806984893,20.95267825126896, -39.61625230337847,    0.6995045923185831,-38.916747711059884,  2.668022180154467e-06
51.55148872478036,     1.466895338107146,22.84381510013707, -39.61625154252223,    0.6817118945175605,-38.934539648004666, 2.6547756204054743e-06
51.79929765187891,    1.4329864134689199, 21.2742993167633, -39.61624349965072,    0.6978433225889682,-38.918400177061756,  2.641579409366534e-06
51.99284494824552,    1.4191569786404865,21.46082923072994,-39.616186120641636,    0.7046436828700745, -38.91154243777156, 2.6285232043700977e-06
 51.6914330803677,    1.4466567385453761,21.49232315065625, -39.61616434481269,    0.6912489835048965, -38.92491536130779, 2.6155494882258894e-06
 51.6914330803677,    1.4466567385453761,21.49232315065625, -39.61616434481269,    0.6912489835048965, -38.92491536130779, 2.6025651404030048e-06
51.01478048964128,    1.3757880643994242,20.49463924175884, -39.61607887151306,    0.7268561385844935,-38.889222732928566, 2.5897277314144726e-06
51.01478048964128,    1.3757880643994242,20.49463924175884, -39.61607887151306,    0.7268561385844935,-38.889222732928566,  2.576953639504056e-06
50.56342436374206,    1.4483819940649623,22.46724980580713, -39.61606704394226,    0.6904255949726674, -38.92564144896959,  2.564148138452721e-06
51.55850833057494,    1.4554596584841113,21.64137183216049, -39.61605189427707,    0.6870681672080963,-38.928983727068974,  2.551425597541724e-06
50.79189975416496,    1.4354551679983993, 22.5807480878087,-39.616051878638764,    0.6966431430905651,  -38.9194087355482, 2.5387511881727804e-06
51.04958897980713,     1.410251787951103,20.67113100101898,-39.616040314361804,    0.7090932332394764,-38.906947081122325, 2.5261352114622824e-06
51.04958897980713,     1.410251787951103,20.67113100101898,-39.616040314361804,    0.7090932332394764,-38.906947081122325,  2.513581908383996e-06
50.91871906049418,    1.3990887725955887, 20.6029976697535,-39.616017744944934,    0.7147509290241824, -38.90126681592075, 2.5011047499930795e-06
51.54991190947231,    1.3735782579327043,20.83746099244264, -39.61601186429893,    0.7280255014410639,-38.887986362857866,  2.488696844170517e-06
50.69449399434347,    1.4411021047445918,21.43911358715064, -39.61599024606247,    0.6939133574974767,-38.922076888564995,  2.476349316150638e-06
 51.5519252606292,    1.4477980510048825,21.43832707821022, -39.61596403479569,    0.6907040656021906,  -38.9252599691935,  2.464088097717017e-06
50.62642108237817,    1.4201014493227775,21.13110339048823, -39.61593134069871,     0.704175043604725, -38.91175629709398, 2.4519011670709393e-06
51.04455965200974,    1.4656931492929817,21.89028770189928, -39.61590593689407,    0.6822710473078066,-38.933634889586266, 2.4397735255045008e-06
51.50126194386036,     1.425838486105732,22.44603822361198,-39.615732081675255,    0.7013417085768336, -38.91439037309842, 2.4278772339111135e-06
 50.8859592832606,    1.4488520992117548,22.75973402839571,-39.615716941624044,    0.6902015744354086, -38.92551536718864, 2.4160265316458504e-06
51.19375254493787,    1.4774955637218437,22.74822986795358,-39.615703403654635,    0.6768209831242932, -38.93888242053034,  2.404040970457417e-06
51.50772180234591,    1.4398545182300506, 22.6449159665773, -39.61565135698368,    0.6945146105658339, -38.92113674641785, 2.3921590115325586e-06
51.45963012257771,    1.4044551539255385, 22.0150428386492, -39.61564633076085,    0.7120198870038239, -38.90362644375703, 2.3803256471867503e-06
50.99846945649944,    1.4712081813102869, 22.1718939832418, -39.61564305695251,     0.679713457757814,-38.935929599194694,  2.368493060289993e-06
51.26446042906822,    1.4427091089134167,22.75109194361677, -39.61563338264029,    0.6931404216011049, -38.92249296103918,  2.356724770279635e-06
51.26446042906822,    1.4427091089134167,22.75109194361677, -39.61563338264029,    0.6931404216011049, -38.92249296103918,  2.345011114552484e-06
51.01282508205765,    1.4115365568848584,22.19704862794034, -39.61559653485799,    0.7084478224261618,-38.907148712431834, 2.3333873826646877e-06
50.76134729445961,     1.390369814880313,20.77841481180178, -39.61559165432991,    0.7192331056799323, -38.89635854864998,  2.321826932278553e-06
50.76134729445961,     1.390369814880313,20.77841481180178, -39.61559165432991,    0.7192331056799323, -38.89635854864998, 2.3102811921883925e-06
50.71179917418615,    1.4643119085886354,22.26767341562869,-39.615586663918215,    0.6829146127506683, -38.93267205116754, 2.2987929918705563e-06
51.92232436561788,    1.4396566286468067,21.99530168945455,-39.615579624355235,    0.6946100758345007, -38.92096954852073, 2.2873699692835537e-06
51.53771809133411,    1.4710010875397528,22.61844332499496, -39.61557366233086,    0.6798091507005604,-38.935764511630296,  2.276004814973258e-06
51.23367892804077,    1.3750780329939383, 20.4963173496538, -39.61556880408377,      0.72723145596524, -38.88833734811853, 2.2646936601971444e-06
50.92430245501421,    1.4228019300380887,22.39105202660274, -39.61555159876951,    0.7028385180593828, -38.91271308071013, 2.2534513870804373e-06
50.69977116656366,    1.3901657095075717,20.94961686973786,-39.615538659821084,    0.7193387041277423, -38.89619995569334,  2.242273981706911e-06
51.64131191885155,     1.442168533434742,22.57202318513124, -39.61553759681872,    0.6934002350046766,-38.922137361814045, 2.2311340097713846e-06
51.28068594853041,    1.4199159928007001,22.38289911771957, -39.61553367223275,    0.7042670165490279,-38.911266655683725,  2.220039376886847e-06
51.18242321639555,    1.4724914239529863,22.84249715972838,-39.615487666872646,    0.6791211030047588,-38.936366563867885, 2.2090495536168463e-06
51.05976587680542,    1.3846850892776694,20.51166838000857,   -39.615448370253,    0.7221858657564204,-38.893262504496576,  2.198153008575366e-06
51.05976587680542,    1.3846850892776694,20.51166838000857,   -39.615448370253,    0.7221858657564204,-38.893262504496576,  2.187259899071369e-06
50.87752057852219,    1.3811377991618075,21.11892528056267, -39.61543981259042,    0.7240407152761191,  -38.8913990973143, 2.1763873214203986e-06
51.05314765482447,    1.4752402090058396,22.69089248621939, -39.61542820874924,    0.6778557104770736, -38.93757249827217, 2.1655813543962886e-06
51.05314765482447,    1.4752402090058396,22.69089248621939, -39.61542820874924,    0.6778557104770736, -38.93757249827217,  2.154819819828195e-06
51.05314765482447,    1.4752402090058396,22.69089248621939, -39.61542820874924,    0.6778557104770736, -38.93757249827217, 2.1440993232121433e-06
51.05314765482447,    1.4752402090058396,22.69089248621939, -39.61542820874924,    0.6778557104770736, -38.93757249827217,  2.133432162400136e-06
51.05314765482447,    1.4752402090058396,22.69089248621939, -39.61542820874924,    0.6778557104770736, -38.93757249827217,   2.12281807203993e-06
51.70320695840829,    1.4591663327668802, 22.5237911144327,-39.615419092176296,     0.685322829580226,-38.930096262596074,  2.112266416414867e-06
51.70320695840829,    1.4591663327668802, 22.5237911144327,-39.615419092176296,     0.685322829580226,-38.930096262596074,   2.10176720868687e-06
50.90686199766202,    1.4727203199245702,22.52606595531428, -39.61541782795334,     0.679015551337825, -38.93640227661551, 2.0913119773521357e-06
50.56570521043824,       1.4390305370758,22.27965603028916, -39.61540794487464,    0.6949122859005219, -38.92049565897412, 2.0809190384601673e-06
51.64983077609178,    1.4611186205039086,22.03121425369157, -39.61539875824755,    0.6844071288716596, -38.93099162937589,  2.070585950057932e-06
50.62367893563371,      1.43337023904271,22.31146199859989, -39.61538670695478,    0.6976564552281059,-38.917730251726674, 2.0603064056315107e-06
50.63873465391839,    1.4512258652398424,21.89681471371596,-39.615328401409734,    0.6890726136794227, -38.92625578773031,  2.050128244842103e-06
51.78941994245287,     1.452913933118263,22.34593569083176, -39.61531932135961,    0.6882720147461088,-38.927047306613495, 2.0399973330464415e-06
51.83719993960201,     1.397289328012754,21.21407563716615, -39.61530458759539,    0.7156713931410433,-38.899633194454346, 2.0298722619743817e-06
51.35714957428365,    1.4482791169587939, 21.4378023678788, -39.61528989852215,     0.690474638686965,-38.924815259835185,   2.01980310894978e-06
51.59062728270018,     1.465974541139071,22.58721335864834, -39.61528470350038,    0.6821400862957647, -38.93314461720461, 2.0097743183884536e-06
50.55566465388945,     1.430004425773127,21.52334565969448, -39.61527154907175,    0.6992985350093258, -38.91597301406242,   1.99979378869334e-06
51.21882437853784,    1.4376744751441013,22.65429890624972,-39.615247851505565,    0.6955677500637046, -38.91968010144186, 1.9898812311692812e-06
51.21882437853784,    1.4376744751441013,22.65429890624972,-39.615247851505565,    0.6955677500637046, -38.91968010144186, 1.9800047849157947e-06
51.30332724606443,    1.4001002359681596,20.58587341115617,-39.615244326612604,    0.7142345771469047,  -38.9010097494657, 1.9701574871387015e-06
50.59972149480092,    1.4058074066997202,21.60763186020532, -39.61522636362226,    0.7113349917166851, -38.90389137190558, 1.9603767707322364e-06
50.59972149480092,    1.4058074066997202,21.60763186020532, -39.61522636362226,    0.7113349917166851, -38.90389137190558,  1.950641171986815e-06
51.91692965265204,    1.4311683512166633,21.77882337864707, -39.61516337833983,    0.6987298169009125,-38.916433561438915,  1.940997616680634e-06
50.59199255807643,    1.4494546268629724,22.27677435221316, -39.61514957233322,    0.6899146627061251,  -38.9252349096271, 1.9314150677110274e-06
50.91961145268991,    1.4690367653729273,22.25366945873945, -39.61514553350248,    0.6807181573472341, -38.93442737615524,  1.921823184716122e-06
  51.541540795308,     1.393565231859446,20.62765744221314, -39.61513714587105,    0.7175839186700227, -38.89755322720103, 1.9122737567141716e-06
 51.3924727322741,     1.417064601846926,22.26605996537688,-39.615112219617934,    0.7056841295002738, -38.90942809011766,  1.902791651487294e-06
50.65796295911319,    1.3980733823361713,21.08153416976548, -39.61511140714984,    0.7152700370627232, -38.89984137008712,  1.893349392247934e-06
50.71084741065086,    1.4544710539989474,21.91862497233414, -39.61510903534163,    0.6875351676821502, -38.92757386765948,  1.883932743010268e-06
50.71084741065086,    1.4544710539989474,21.91862497233414, -39.61510903534163,    0.6875351676821502, -38.92757386765948, 1.8745621663421223e-06
51.10875323696084,    1.4738147569326119,22.66905099602739, -39.61510080567232,    0.6785113226042447,-38.936589483068076, 1.8652436615793276e-06
51.10875323696084,    1.4738147569326119,22.66905099602739, -39.61510080567232,    0.6785113226042447,-38.936589483068076, 1.8559714793518364e-06
50.97588547714506,    1.4692644430970518,22.22123072511104,-39.615066683091555,    0.6806126730271287, -38.93445401006443, 1.8467692986671025e-06
50.57499150774071,    1.4411229754698476,22.22998572779226,-39.615064257892335,    0.6939033080601406, -38.92116094983219, 1.8376149715094871e-06
51.00230032556733,    1.4182440759467865,22.28404719506186, -39.61505680016934,    0.7050972515661125,-38.909959548603226, 1.8284816438271308e-06
